128 0 0 0.0 0.0 23.53 0.0698901 0.1048157 1.0665087 -7.8128456 9.0303859 0.5553349 0.1729301 0.0 80.4959445 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 0.0} 
787200 943 943 1033.4236048200046 5.6299067042321145 8.1 0.0444197 0.007286 182.7572278 -0.1289001 0.1069182 0.0276824 0.0262887 0.0 99.8644603 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1033.4236048200046} 
787328 943 943 1033.4236048200046 5.6299067042321145 8.38 0.0443645 0.0065976 175.9848192 -0.0538198 0.0948428 0.0259506 0.0100125 0.0 99.86174 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1033.4236048200046} 
787456 943 943 1033.4236048200046 5.6299067042321145 7.99 0.0417586 0.0061748 176.5070473 0.009932 0.0780906 0.0215855 0.0079331 0.0 99.8539829 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1033.4236048200046} 
787584 943 943 1033.4236048200046 5.6299067042321145 7.98 0.0454253 0.0068103 177.9747554 -0.0011847 0.0814808 0.0217214 0.0079757 0.0 99.8391916 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1033.4236048200046} 
787712 943 943 1033.4236048200046 5.6299067042321145 7.66 0.0448721 0.0073357 188.618775 -0.0037714 0.0750903 0.0207486 0.0071421 0.0 99.8550406 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1033.4236048200046} 
787840 944 944 1045.0812443380041 5.766916033808903 7.52 0.0424534 0.0070838 184.7781836 -0.0801386 0.0724151 0.0250668 0.0073503 0.0 99.8115422 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
787968 944 944 1045.0812443380041 5.766916033808903 7.47 0.0481898 0.0070113 183.7422209 -0.0163398 0.0833794 0.022012 0.0072536 0.0 99.7854667 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
788096 944 944 1045.0812443380041 5.766916033808903 7.42 0.0431883 0.0067957 178.1825452 -0.03853 0.0807434 0.0241114 0.0075961 0.0 99.7918631 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
788224 944 944 1045.0812443380041 5.766916033808903 7.62 0.0426589 0.0064953 177.6213198 -0.0146964 0.0761457 0.022189 0.0074419 0.0 99.8538198 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
788352 944 944 1045.0812443380041 5.766916033808903 7.83 0.0431084 0.006659 174.8643036 -0.0178096 0.080993 0.0223925 0.0068654 0.0 99.8860688 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
788480 944 944 1045.0812443380041 5.766916033808903 7.84 0.0441689 0.00737 172.1484759 0.0034995 0.0801924 0.0206977 0.0075337 0.0 99.8483108 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
788608 944 944 1045.0812443380041 5.766916033808903 7.86 0.0439862 0.0073513 179.0497576 -0.0761593 0.0801601 0.0247027 0.0076959 0.0 99.7883835 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0812443380041} 
788736 945 945 1055.5731199042038 5.890224430428013 7.91 0.0463305 0.0072272 181.8791568 -0.125676 0.1125483 0.0311627 0.0821973 0.0 99.854889 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1055.5731199042038} 
788864 945 945 1055.5731199042038 5.890224430428013 7.86 0.0460607 0.0069837 178.8389303 -0.0918484 0.1021973 0.0268113 0.0144395 0.0 99.8484188 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1055.5731199042038} 
788992 945 945 1055.5731199042038 5.890224430428013 7.91 0.0483977 0.0067523 186.5804167 -0.0981911 0.1021869 0.0280867 0.0093433 0.0 99.8816448 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1055.5731199042038} 
789120 945 945 1055.5731199042038 5.890224430428013 8.04 0.0494061 0.0072746 186.0062427 -0.0140817 0.089882 0.0228407 0.009536 0.0 99.8180711 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1055.5731199042038} 
789248 945 945 1055.5731199042038 5.890224430428013 8.22 0.0468636 0.0064401 186.588393 -0.0552801 0.0861358 0.0261535 0.0090519 0.0 99.865492 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1055.5731199042038} 
789376 945 945 1055.5731199042038 5.890224430428013 8.32 0.0450162 0.0065369 188.2948938 -0.0137085 0.081783 0.0224326 0.008227 0.0 99.8511052 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1055.5731199042038} 
789504 946 946 1045.0158079137836 5.801201987385212 8.1 0.0449002 0.0069436 183.8470057 -0.037331 0.0766462 0.0233203 0.009078 0.0 99.7808417 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
789632 946 946 1045.0158079137836 5.801201987385212 8.26 0.045875 0.0069704 181.7614653 -0.0244356 0.0794697 0.0232251 0.0081567 0.0 99.8449166 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
789760 946 946 1045.0158079137836 5.801201987385212 8.28 0.0463879 0.0066838 179.6042179 -0.0049583 0.0867714 0.022296 0.0078082 0.0 99.8537729 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
789888 946 946 1045.0158079137836 5.801201987385212 8.13 0.0467246 0.0067873 181.2508045 -0.009715 0.0869445 0.0224675 0.0074976 0.0 99.8284791 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
790016 946 946 1045.0158079137836 5.801201987385212 8.07 0.0451137 0.0064955 183.4840913 -0.0586084 0.0857196 0.0259313 0.0075746 0.0 99.8881016 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
790144 946 946 1045.0158079137836 5.801201987385212 8.12 0.0460829 0.0066577 181.8827192 -0.0066399 0.0826365 0.0217824 0.0072467 0.0 99.8391169 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
790272 946 946 1045.0158079137836 5.801201987385212 8.11 0.0452174 0.0072291 173.8017397 -0.0437684 0.0765317 0.0233887 0.0070066 0.0 99.7921506 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
790400 946 946 1045.0158079137836 5.801201987385212 7.98 0.0491638 0.0072443 173.0890064 -0.0599075 0.0836134 0.0253406 0.0080724 0.0 99.8763935 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1045.0158079137836} 
790528 947 947 1035.5142271224054 5.721081788646691 8.01 0.0432006 0.0071967 174.2515731 -0.0130271 0.0842798 0.0215504 0.0075433 0.0 99.7719773 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
790656 947 947 1035.5142271224054 5.721081788646691 8.11 0.0432307 0.0069094 178.6871045 -0.0301822 0.0873343 0.0229388 0.0073515 0.0 99.8526588 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
790784 947 947 1035.5142271224054 5.721081788646691 7.96 0.0426032 0.0068164 178.4355322 0.0139664 0.0817112 0.0199863 0.0068095 0.0 99.8519696 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
790912 947 947 1035.5142271224054 5.721081788646691 7.77 0.0457763 0.0063057 179.455568 -0.0656752 0.1331795 0.0267088 0.0454162 0.0 99.8910771 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
791040 947 947 1035.5142271224054 5.721081788646691 7.87 0.0468911 0.0066439 185.175832 -0.0120994 0.0776901 0.0234707 0.0135048 0.0 99.86819 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
791168 947 947 1035.5142271224054 5.721081788646691 7.64 0.0454286 0.0073765 183.8664952 -0.0756802 0.0739748 0.0248957 0.0079715 0.0 99.7744273 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
791296 947 947 1035.5142271224054 5.721081788646691 7.63 0.0476675 0.0065537 182.2681962 -0.090417 0.097208 0.0282086 0.0079685 0.0 99.8406164 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1035.5142271224054} 
791424 948 948 1036.9628044101648 5.748973609782022 7.5 0.0491702 0.0072404 173.6428897 -0.0468163 0.0857804 0.0242414 0.0081883 0.0 99.85542 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1036.9628044101648} 
791552 948 948 1036.9628044101648 5.748973609782022 7.42 0.0432471 0.006817 167.9667478 -0.046686 0.085306 0.0253219 0.0079129 0.0 99.8524361 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1036.9628044101648} 
791680 948 948 1036.9628044101648 5.748973609782022 7.38 0.0454941 0.0069585 162.6457882 -0.0844574 0.0952559 0.0284766 0.0085989 0.0 99.8655284 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1036.9628044101648} 
791808 948 948 1036.9628044101648 5.748973609782022 7.36 0.0430357 0.0064963 164.1557452 -0.0118821 0.0848051 0.0233069 0.0078253 0.0 99.9145319 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1036.9628044101648} 
791936 948 948 1036.9628044101648 5.748973609782022 7.65 0.042965 0.0065279 158.9691688 -0.0242109 0.0776574 0.0228666 0.0080277 0.0 99.9217424 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1036.9628044101648} 
792064 948 948 1036.9628044101648 5.748973609782022 7.59 0.0446501 0.0067281 161.0801772 -0.0078513 0.0790405 0.0215043 0.0077013 0.0 99.8954793 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1036.9628044101648} 
792192 949 949 1028.2665239691482 5.67407624880382 7.76 0.0453125 0.0064901 164.3800965 -0.0025641 0.0815997 0.0227897 0.0076723 0.0 99.8565157 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
792320 949 949 1028.2665239691482 5.67407624880382 7.75 0.0458147 0.0071118 164.8031577 -0.1176315 0.0757795 0.0281642 0.0203796 0.0 99.8901463 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
792448 949 949 1028.2665239691482 5.67407624880382 8.12 0.0447683 0.0073013 156.9830545 -0.0400625 0.1043231 0.0235553 0.0089321 0.0 99.7480699 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
792576 949 949 1028.2665239691482 5.67407624880382 8.09 0.0428527 0.0063731 159.1172891 -0.0198305 0.079897 0.0221985 0.007534 0.0 99.8066405 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
792704 949 949 1028.2665239691482 5.67407624880382 7.78 0.0426915 0.0068887 160.3580428 -0.007022 0.0864913 0.0212044 0.0077135 0.0 99.8248784 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
792832 949 949 1028.2665239691482 5.67407624880382 7.88 0.0461996 0.0065948 164.467387 -0.0440683 0.1026695 0.0238879 0.008805 0.0 99.8689444 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
792960 949 949 1028.2665239691482 5.67407624880382 7.99 0.0444468 0.006529 164.4838303 -0.0366507 0.0832007 0.0235899 0.0089191 0.0 99.9386306 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1028.2665239691482} 
793088 950 950 1040.4398715722334 5.806668623923438 7.96 0.0477661 0.0068 166.0928254 0.0057852 0.0788486 0.022661 0.0087462 0.0 99.8786637 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793216 950 950 1040.4398715722334 5.806668623923438 7.74 0.0485104 0.0072749 171.7181556 -0.0632812 0.078614 0.0258472 0.0084977 0.0 99.8027804 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793344 950 950 1040.4398715722334 5.806668623923438 7.87 0.0496253 0.0068693 170.4502788 -0.0599737 0.0769024 0.0249321 0.0087117 0.0 99.9196884 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793472 950 950 1040.4398715722334 5.806668623923438 7.8 0.0467853 0.0069649 179.7777302 -0.1143368 0.0847906 0.0283332 0.0078038 0.0 99.8651866 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793600 950 950 1040.4398715722334 5.806668623923438 7.77 0.0432687 0.0062677 186.4233457 -0.008395 0.0854582 0.0242533 0.0073695 0.0 99.8813897 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793728 950 950 1040.4398715722334 5.806668623923438 7.71 0.0432236 0.0069276 184.4265955 0.0152059 0.0735706 0.0208994 0.0069954 0.0 99.8406441 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793856 950 950 1040.4398715722334 5.806668623923438 7.4 0.0440893 0.0069205 181.0722155 -0.0515352 0.0812775 0.0239622 0.0076956 0.0 99.8113021 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
793984 950 950 1040.4398715722334 5.806668623923438 7.18 0.047696 0.0064373 184.1224514 -0.0524463 0.0763077 0.0251946 0.0077337 0.0 99.9288316 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1040.4398715722334} 
794112 951 951 1006.3958844150101 5.626001761531095 7.3 0.0465632 0.0072657 187.9280355 -0.0443151 0.0776665 0.0245078 0.007272 0.0 99.8214281 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
794240 951 951 1006.3958844150101 5.626001761531095 7.39 0.0460638 0.0074083 194.5232637 -0.0751023 0.0852876 0.0267017 0.008438 0.0 99.7938018 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
794368 951 951 1006.3958844150101 5.626001761531095 7.45 0.0467855 0.0067087 192.5463066 0.0024359 0.1026132 0.0230388 0.016498 0.0 99.8895071 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
794496 951 951 1006.3958844150101 5.626001761531095 7.55 0.0448195 0.0064252 189.5660292 -0.039488 0.1283283 0.0273816 0.0434175 0.0 99.8484535 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
794624 951 951 1006.3958844150101 5.626001761531095 7.56 0.0465333 0.0063192 188.5982724 -0.0185502 0.0938249 0.0243651 0.0131031 0.0 99.8831862 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
794752 951 951 1006.3958844150101 5.626001761531095 7.53 0.0464233 0.0068802 193.7555684 0.0115957 0.0858212 0.0219871 0.0090274 0.0 99.8396477 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
794880 951 951 1006.3958844150101 5.626001761531095 7.87 0.044434 0.0071478 193.9335405 -0.0448218 0.0951581 0.0258396 0.0085784 0.0 99.7600312 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
795008 951 951 1006.3958844150101 5.626001761531095 7.87 0.0459735 0.0072222 196.1232079 -0.0389774 0.0878898 0.0257999 0.0077233 0.0 99.9086762 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
795136 951 951 1006.3958844150101 5.626001761531095 8.16 0.0440778 0.006858 194.0935934 -0.0715302 0.0898899 0.0276153 0.0081381 0.0 99.8163887 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1006.3958844150101} 
795264 952 952 1020.756295973509 5.763401585377985 8.07 0.0463968 0.0078294 189.7430976 0.0162556 0.091404 0.0228798 0.0082395 0.0 99.7323489 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
795392 952 952 1020.756295973509 5.763401585377985 8.03 0.0443256 0.0065109 190.4144382 -0.0466204 0.0805402 0.0264866 0.0085613 0.0 99.9264144 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
795520 952 952 1020.756295973509 5.763401585377985 8.01 0.0447131 0.0069393 186.8039587 -0.0005364 0.0834934 0.0231494 0.0084598 0.0 99.6993009 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
795648 952 952 1020.756295973509 5.763401585377985 8.04 9.4771339 0.2138166 131.0609671 0.0005488 0.0833398 0.0313871 0.010543 0.0 99.4899952 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
795776 952 952 1020.756295973509 5.763401585377985 8.11 1.1267859 0.0246747 136.7016652 -6.0602565 16.4827431 0.4704303 0.1402019 0.0 99.6689559 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
795904 952 952 1020.756295973509 5.763401585377985 8.21 0.4183281 0.0096603 137.5553076 -1.7513029 2.7934937 0.2219659 0.0882328 0.0 99.7505981 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
796032 952 952 1020.756295973509 5.763401585377985 7.97 0.3181382 0.0083057 137.9662243 -0.7982542 1.7656786 0.1747346 0.0619598 0.0 99.7685157 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1020.756295973509} 
796160 953 953 1023.6806663761581 5.787061426840188 7.88 0.2787565 0.0083497 138.2748172 -0.4520575 1.4887982 0.1510237 0.0365212 0.0 99.7663204 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
796288 953 953 1023.6806663761581 5.787061426840188 7.91 0.2510232 0.0082496 138.4778409 -0.2029812 1.2531012 0.1346034 0.028904 0.0 99.7574761 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
796416 953 953 1023.6806663761581 5.787061426840188 8.14 0.2278306 0.0073276 138.5846727 0.0581245 1.4315142 0.1236227 0.031418 0.0 99.8354646 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
796544 953 953 1023.6806663761581 5.787061426840188 8.04 0.2075126 0.0078186 138.5716986 0.1545308 1.4176819 0.1153791 0.0772165 0.0 99.7306702 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
796672 953 953 1023.6806663761581 5.787061426840188 8.29 0.1830539 0.0076456 138.6798351 0.3159964 1.4029702 0.1007126 0.0333464 0.0 99.7462753 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
796800 953 953 1023.6806663761581 5.787061426840188 8.2 0.1655564 0.0072574 138.9031972 0.4751795 1.4624226 0.0898505 0.0246159 0.0 99.8123493 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
796928 953 953 1023.6806663761581 5.787061426840188 8.19 0.1525212 0.0074276 138.9597003 0.3915328 1.2308764 0.0887232 0.0734159 0.0 99.7762487 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
797056 953 953 1023.6806663761581 5.787061426840188 7.93 0.1399478 0.0072738 139.1012957 0.511593 1.0692125 0.0763299 0.0245209 0.0 99.8463851 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1023.6806663761581} 
797184 954 954 1016.3125997385423 5.708355284156169 7.97 0.1320732 0.0077595 139.1868392 0.4798869 1.125188 0.0717778 0.0357249 0.0 99.8401317 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
797312 954 954 1016.3125997385423 5.708355284156169 8.1 0.1259612 0.0080866 139.4007733 0.4345548 1.2723468 0.0737787 0.0801093 0.0 99.6188662 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
797440 954 954 1016.3125997385423 5.708355284156169 8.13 0.1167143 0.0080001 139.5828572 0.5958095 1.2720201 0.0649251 0.0409281 0.0 99.8196045 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
797568 954 954 1016.3125997385423 5.708355284156169 8.13 0.1129426 0.0088142 139.7236432 0.5275924 1.3226682 0.0666495 0.0726698 0.0 99.71288 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
797696 954 954 1016.3125997385423 5.708355284156169 7.85 0.1076158 0.0100673 139.8778122 0.670302 1.2503311 0.0598102 0.0267713 0.0 99.6063538 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
797824 954 954 1016.3125997385423 5.708355284156169 7.72 0.1078875 0.0104112 140.2282205 0.6229923 1.519434 0.0582483 0.0215901 0.0 99.6121306 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
797952 954 954 1016.3125997385423 5.708355284156169 7.49 0.106475 0.0122682 140.5989824 0.7456766 1.3890166 0.0555373 0.018232 0.0 99.458479 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
798080 954 954 1016.3125997385423 5.708355284156169 7.41 0.1006113 0.0125743 140.6963108 0.7134757 1.1260801 0.0542019 0.0177631 0.0 99.4661677 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 1016.3125997385423} 
798208 955 955 949.6813397646881 5.337519755740552 6.98 0.0978448 0.0122012 140.6388064 0.6890656 1.0533773 0.0497396 0.0156193 0.0 99.4642144 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
798336 955 955 949.6813397646881 5.337519755740552 7.01 0.0938581 0.0124845 140.6177419 0.5895699 0.890874 0.0490949 0.0146793 0.0 99.5626579 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
798464 955 955 949.6813397646881 5.337519755740552 7.09 0.0879704 0.0128381 140.4072959 0.5160587 0.8010467 0.0451463 0.0138789 0.0 99.5343495 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
798592 955 955 949.6813397646881 5.337519755740552 7.41 0.0858621 0.0118413 140.4063943 0.4502638 0.5845132 0.0448731 0.0143786 0.0 99.5880328 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
798720 955 955 949.6813397646881 5.337519755740552 7.44 0.0815563 0.0114208 140.3352457 0.3783242 0.4552153 0.0434145 0.013464 0.0 99.5860423 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
798848 955 955 949.6813397646881 5.337519755740552 7.55 0.0781959 0.0121584 140.0962345 0.2762595 0.4358309 0.0422087 0.0131088 0.0 99.5049058 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
798976 955 955 949.6813397646881 5.337519755740552 7.69 0.0762687 0.0110109 140.1322721 0.2934384 0.4094289 0.0396575 0.0127337 0.0 99.5823115 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
799104 955 955 949.6813397646881 5.337519755740552 7.68 0.073393 0.0108435 139.9500814 0.2613915 0.3373074 0.0385461 0.0122665 0.0 99.6272758 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 949.6813397646881} 
799232 956 956 879.7132057882193 4.903767780166497 7.82 0.0710613 0.0110148 139.7914996 0.2111974 0.3403383 0.0365318 0.0112675 0.0 99.6196432 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
799360 956 956 879.7132057882193 4.903767780166497 7.93 0.0690708 0.0106155 139.6656635 0.1675302 0.321247 0.0366173 0.0120676 0.0 99.5864625 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
799488 956 956 879.7132057882193 4.903767780166497 8.02 0.0680862 0.010476 139.4420911 0.1411671 0.2365712 0.0357778 0.0124172 0.0 99.5408543 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
799616 956 956 879.7132057882193 4.903767780166497 7.85 0.063565 0.0092964 139.2234716 0.1333471 0.2284799 0.0341133 0.0108696 0.0 99.7597442 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
799744 956 956 879.7132057882193 4.903767780166497 7.8 0.0618794 0.0099527 139.0439818 0.1080718 0.2152323 0.032145 0.0101677 0.0 99.6418883 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
799872 956 956 879.7132057882193 4.903767780166497 7.65 0.0601928 0.0085886 138.8494837 0.1152144 0.2112411 0.0309484 0.0107174 0.0 99.8074397 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
800000 956 956 879.7132057882193 4.903767780166497 7.99 0.0584038 0.0094438 138.8492227 0.0989439 0.1797388 0.0298403 0.0107595 0.0 99.7100104 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
800128 956 956 879.7132057882193 4.903767780166497 7.62 0.0570974 0.0088205 138.6374223 0.070389 0.1730358 0.0292401 0.0103343 0.0 99.7460487 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 879.7132057882193} 
800256 957 957 851.7418852093974 4.713391002149847 7.83 0.0551008 0.0090676 138.380166 0.0516456 0.1531881 0.0282792 0.0098713 0.0 99.7838618 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.7418852093974} 
800384 957 957 851.7418852093974 4.713391002149847 7.64 0.0539483 0.0082042 138.0739492 0.030009 0.1341509 0.0286629 0.009895 0.0 99.8127353 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.7418852093974} 
800512 957 957 851.7418852093974 4.713391002149847 7.74 0.053998 0.0083325 138.0088854 0.0220353 0.1306771 0.027545 0.0104172 0.0 99.8162435 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.7418852093974} 
800640 957 957 851.7418852093974 4.713391002149847 7.72 0.052554 0.0076557 137.8313141 0.0263181 0.1407292 0.0274122 0.009941 0.0 99.8441551 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.7418852093974} 
800768 958 958 851.5676966884577 4.642051901934863 7.56 0.0500407 0.0083457 137.6093913 0.0215599 0.1448402 0.0264529 0.0109903 0.0 99.7516738 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.5676966884577} 
800896 958 958 851.5676966884577 4.642051901934863 7.49 0.0481735 0.0079752 137.3382645 -0.0058653 0.1212668 0.0255806 0.0112611 0.0 99.7724202 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.5676966884577} 
801024 958 958 851.5676966884577 4.642051901934863 7.6 0.0492504 0.0077645 137.214791 0.0103041 0.1131318 0.0248971 0.0103241 0.0 99.8034075 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.5676966884577} 
801152 958 958 851.5676966884577 4.642051901934863 7.48 0.048696 0.0076027 137.2238566 0.0050923 0.1153595 0.0248824 0.0100324 0.0 99.7624889 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.5676966884577} 
801280 958 958 851.5676966884577 4.642051901934863 7.2 0.0493002 0.007488 137.019745 0.0191706 0.109166 0.0248791 0.0106786 0.0 99.8056109 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.5676966884577} 
801408 958 958 851.5676966884577 4.642051901934863 6.92 0.0463419 0.007459 136.7637859 -0.0097515 0.1072091 0.0240945 0.0098752 0.0 99.8651337 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 851.5676966884577} 
